,scores,avg_score
767,-103.88135743442,-109.520317302697
768,-189.599039551085,-109.491438830333
769,-108.986090911145,-110.21146486641
770,-104.91653259388,-110.257369943957
771,-116.916127356811,-110.21585695092
772,-106.17869740571,-110.176200680443
773,-109.249316468232,-110.194270077134
774,-98.391878337244,-110.305491514773
775,-136.869313655395,-110.193055503329
776,-103.675716999516,-110.596971151876
777,-127.432563470941,-110.512901910394
778,-100.539631803399,-110.752367072573
779,-109.02428853976,-110.773100608069
780,-97.3710044340529,-110.812866115772
781,-102.016478165923,-110.695360246829
782,-108.189702064669,-109.767378097482
783,-113.313127215084,-109.724163678814
784,-120.91693599525,-109.841013096871
785,-95.223221497321,-109.747743476891
786,-96.1040221998999,-109.60687573583
787,-98.6743345574079,-109.388806279259
788,-93.0058121197954,-109.312110178055
789,-107.072487143814,-109.15408266999
790,-133.684408317606,-109.028131123184
791,-103.579327993231,-109.449147935593
792,-97.8990328025269,-109.098223039486
793,-105.242395128449,-108.922673802164
794,-101.768243475977,-108.981081849769
795,-97.6744215168891,-108.753370386989
796,-106.935768847083,-108.493057685064
797,-106.994482066499,-108.462759071151
798,-95.7848900133708,-108.372211012063
799,-91.4399273892121,-108.149982807099
800,-160.293312631612,-107.983826261726
801,-100.57911215534,-108.494937272006
802,-117.05423599423,-108.205041866612
803,-96.3489015622441,-108.251908726101
804,-100.602671310939,-108.055795664208
805,-99.3990410761987,-108.030488691481
806,-112.80473828993,-107.898120029017
807,-91.8319072370409,-108.000203792526
808,-95.0783284270901,-107.94166061505
809,-89.2984676815713,-107.977749093847
810,-98.8835167382105,-107.717921493908
811,-98.004006046299,-107.773281801138
812,-96.6801000793035,-107.619224216158
813,-103.651501856986,-107.492184757076
814,-118.548448119545,-107.511552842829
815,-100.205629415498,-107.672889538786
816,-93.4053251697592,-107.524799111358
817,-100.38949984537,-107.35658200517
818,-112.844877684779,-107.178527767913
819,-97.9073457998718,-107.330188983193
820,-96.9671945388281,-107.231146891043
821,-105.403512828607,-107.174076736119
822,-93.467056000522,-106.956850497601
823,-117.405905480321,-106.814709078681
824,-107.750181767446,-106.89671626875
825,-86.0503369403788,-106.927470189913
826,-107.153995847415,-106.734669430994
827,-104.026387189502,-106.594019063772
828,-106.929858035922,-106.613929315954
829,-107.814687719418,-106.690929954717
830,-110.779289858563,-106.887159035304
831,-109.587755741069,-106.867187914257
832,-103.742818327347,-106.98621030717
833,-118.391417372317,-106.983751292992
834,-117.367332945837,-107.098172532919
835,-114.071175817176,-107.328816641165
836,-115.098129930947,-107.531148282429
837,-125.78103710868,-107.706678882572
838,-110.282875621935,-107.789718499573
839,-155.217341062591,-107.861458778082
840,-106.381993032282,-108.288595401837
841,-131.489589867047,-108.3579027492
842,-114.250250581218,-108.644751301016
843,-116.300565913337,-108.864128714897
844,-102.361725813082,-108.957649925178
845,-97.1832016564682,-108.870137983325
846,-105.360651756555,-108.793385542075
847,-103.67873301633,-108.744357313015
848,-93.582757129559,-108.632652339198
849,-102.762899882943,-108.601164929657
850,-106.408884584147,-108.582949977433
851,-109.244686684647,-108.333160342861
852,-98.3910574416158,-108.274140137438
853,-112.855014298686,-108.256590090202
854,-99.0887698373585,-107.719382173556
855,-114.394897859082,-107.631386576396
856,-103.139340173767,-107.707488214985
857,-104.106388848782,-107.65344478797
858,-110.218141560277,-107.63732681174
859,-102.144165073571,-107.803986530352
860,-95.6158276871011,-107.720286041193
861,-106.918625256071,-107.614859861137
862,-113.397780144025,-107.583365427706
863,-97.1333762208538,-107.433045391198
864,-94.0783771211162,-107.375639465939
865,-108.467175645041,-107.238079588511
866,-108.626345175852,-107.345171428778
867,-102.347096753969,-107.43231056989
868,-104.376490538369,-107.416967963086
869,-118.559130265443,-106.564742472959
870,-101.492881492546,-106.660472866502
871,-103.559970245934,-106.626236355488
872,-118.038982606246,-106.49267478438
873,-102.132088290477,-106.611277636385
874,-108.326932225107,-106.540105354608
875,-90.6797703565534,-106.639455893486
876,-95.2151671517665,-106.177560460498
877,-98.0283705210558,-106.09295496202
878,-107.757395350867,-105.798913032521
879,-107.300595899627,-105.871090667996
880,-85.2183036200259,-105.853853741595
881,-98.7929288504788,-105.732326733454
882,-109.029898297974,-105.7000912403
883,-114.060108745341,-105.708493202633
884,-103.287905641037,-105.715963017936
885,-106.874530071637,-105.539672714393
886,-106.579890164295,-105.656185800137
887,-96.1912414469909,-105.760944479781
888,-110.859587551695,-105.736113548676
889,-100.099965145005,-105.914651302995
890,-113.511204413969,-105.844926083007
891,-102.996949658625,-105.643194043971
892,-106.08009079617,-105.637370260625
893,-104.640493845318,-105.719180840561
894,-91.0424668023373,-105.71316182773
895,-111.422477268777,-105.605904060994
896,-99.0577310252317,-105.743384618513
897,-118.970652789589,-105.664604240294
898,-99.7591695355733,-105.784365947525
899,-108.842662523416,-105.824108742747
900,-95.2611343895653,-105.998136094089
901,-120.165746554479,-105.347814311669
902,-97.079534462656,-105.54368065566
903,-108.856903062906,-105.343933640344
904,-113.610917409988,-105.469013655351
905,-98.8018480488848,-105.599096116341
906,-113.001071977803,-105.593124186068
907,-109.779641814357,-105.595087522947
908,-104.316352391391,-105.77456486872
909,-86.9744703247023,-105.866945108363
910,-100.389067856553,-105.843705134794
911,-108.265740541268,-105.858760645978
912,-95.5025554592607,-105.961377990927
913,-122.843293246351,-105.949602544727
914,-105.550612987089,-106.141520458621
915,-102.798435208241,-106.011542107296
916,-114.311353737564,-106.037470165224
917,-93.8127352615987,-106.246530450902
918,-95.8796038530869,-106.180762805064
919,-115.200790256777,-106.011110066747
920,-102.99390870235,-106.184044511316
921,-99.5520470125837,-106.244311652951
922,-105.576866598352,-106.185796994791
923,-114.328367922212,-106.306895100769
924,-112.749158663012,-106.276119725188
925,-101.770987135506,-106.326109494144
926,-88.6523706024772,-106.483315996095
927,-97.7419485505756,-106.298299743646
928,-95.0423080883342,-106.235455357257
929,-105.293027972798,-106.116579857781
930,-99.923968501318,-106.091363260314
931,-112.69805901098,-105.982810046742
932,-109.545440770203,-106.013913079441
933,-105.136140919583,-106.07193930387
934,-93.8992098788864,-105.939386539342
935,-112.830061191333,-105.704705308673
936,-107.002376909286,-105.692294162414
937,-88.940280054638,-105.611336632198
938,-113.024415984565,-105.242929061657
939,-100.737923927223,-105.270344465284
940,-104.281314833375,-104.72555029393
941,-120.473160182565,-104.704543511941
942,-97.3662673904319,-104.594379215096
943,-107.307769717382,-104.425539383188
944,-105.503300052541,-104.335611421229
945,-108.135916329547,-104.367027163623
946,-102.725961479501,-104.476554310354
947,-97.7414362255733,-104.450207407583
948,-97.7962154265369,-104.390834439676
949,-105.234527748908,-104.432969022646
950,-108.799959323095,-104.457685301305
951,-128.788284233401,-104.481596048695
952,-99.6554272514567,-104.677032024182
953,-111.702647715726,-104.689675722281
954,-105.252967881249,-104.678152056451
955,-99.6138136038459,-104.73979403689
956,-107.581451424545,-104.591983194338
957,-105.217583150527,-104.636404306846
958,-114.290750791611,-104.647516249863
959,-109.160159282065,-104.688242342176
960,-112.441858137811,-104.758402284261
961,-103.917375726881,-104.926662588768
962,-108.636592282613,-104.896650093476
963,-106.741449116067,-104.849038214862
964,-140.078536761734,-104.945118943814
965,-133.650886595291,-105.405120540221
966,-167.322655533104,-105.656957649723
967,-99.90014486651,-106.243920753296
968,-110.191064463541,-106.219451234421
969,-115.481183834159,-106.277596973673
970,-115.297857830129,-106.24681750936
971,-122.328165153748,-106.384867272736
972,-176.562626081965,-106.572549221814
973,-102.991018475956,-107.157785656571
974,-97.3955222348561,-107.166374958426
975,-106.860273294576,-107.057060858523
976,-94.4991718400558,-107.218865887904
977,-107.821610213231,-107.211705934786
978,-86.9665368415287,-107.309638331708
979,-164.631873188979,-107.101729746615
980,-93.5013379824503,-107.675042519508
981,-123.718298632743,-107.757872863133
982,-95.8591786000386,-108.007126560955
983,-156.281330127235,-107.875419363976
984,-90.9294694192464,-108.297631577795
985,-94.4260195279006,-108.174047215577
986,-104.434772956901,-108.04956211014
987,-125.56366214346,-108.028110938066
988,-98.7443888940349,-108.32183514503
989,-93.0783401961608,-108.200683158454
990,-124.494088705489,-108.130466908965
991,-104.351339499776,-108.240295751881
992,-96.7037340192407,-108.253839650292
993,-102.850152636837,-108.160076082523
994,-95.0816077743402,-108.142172670438
995,-90.2406003061244,-108.182564080158
996,-103.460144784889,-107.970745310531
997,-100.54456493055,-108.014769448128
998,-101.783807933385,-107.830508569538
999,-96.6501788211878,-107.850754953516
1000,-93.6163577979279,-107.728830116493
1001,-105.917957768962,-107.712382350577
1002,-97.0354434610272,-107.569904462722
1003,-118.947058996107,-107.569463552706
1004,-96.6878825797798,-107.670365112038
1005,-103.453004343743,-107.501134763736
1006,-103.3135485946,-107.547646326684
1007,-103.303219699846,-107.450771092852
1008,-105.992771206742,-107.386006871707
1009,-100.083458527595,-107.40277105986
1010,-106.241239966463,-107.533860941889
1011,-106.675459086197,-107.592382662989
1012,-105.821016024684,-107.576479848438
1013,-101.332912956844,-107.679664454092
1014,-99.0068255958598,-107.464560651197
1015,-98.6662009609032,-107.399122777285
1016,-102.327145442209,-107.357800434811
1017,-98.1723641472471,-107.237958351858
1018,-119.934950963331,-107.281554640714
1019,-105.75024487544,-107.522108111817
1020,-112.379483825263,-107.427602658003
1021,-92.3512579771379,-107.521458409232
1022,-91.7116843485613,-107.449450518878
1023,-91.2918301991886,-107.31079869638
1024,-100.208118949472,-107.08043331915
1025,-102.560535641738,-106.955022922014
1026,-92.7774145453675,-106.962918407077
1027,-97.9953656200848,-107.004168846506
1028,-100.868442017503,-107.006703017201
1029,-108.428326445507,-107.064964356492
1030,-91.0791239532366,-107.09631734122
1031,-104.619826139481,-107.007868895739
1032,-87.1208481911173,-106.927086567024
1033,-109.662074323909,-106.702840641233
1034,-102.74783133362,-106.748099975276
1035,-106.167740987057,-106.836586189823
1036,-110.510092199262,-106.769962987781
1037,-104.204863140774,-106.80504014068
1038,-101.398101517267,-106.957685971542
1039,-101.11458900232,-106.841422826869
1040,-97.8257510689555,-106.84518947762
1041,-120.381414058326,-106.780633839976
1042,-105.471752383151,-106.779716378733
1043,-104.936038378519,-106.86077122866
1044,-101.646149068176,-106.837053915272
1045,-90.280901950173,-106.798482405428
1046,-104.897452222753,-106.619932261634
1047,-93.2700180491238,-106.641647169067
1048,-109.779632903042,-106.596932987302
1049,-88.7286405498784,-106.716767162067
1050,-104.937935294196,-106.551708290077
1051,-99.3106689110731,-106.513088049788
1052,-230.60432309986,-106.218311896565
1053,-104.597154655618,-107.527800855049
1054,-116.00637886405,-107.456745924448
1055,-99.7914289501399,-107.564280034276
1056,-112.161523657134,-107.566056187739
1057,-107.953873128597,-107.611856910065
1058,-107.73977807679,-107.639219809845
1059,-90.2974123887356,-107.573710082697
1060,-95.2977765171328,-107.385082613764
1061,-105.907732968461,-107.213641797557
1062,-105.459274916552,-107.233545369973
1063,-96.9989797495227,-107.201772196312
1064,-103.323917051666,-107.104347502647
1065,-104.463062091324,-106.736801305546
1066,-101.3899446261,-106.444923060507
1067,-96.8198022633451,-105.785595951436
1068,-111.496378508661,-105.754792525405
1069,-98.953585708749,-105.767845665856
1070,-104.510081334819,-105.602569684602
1071,-105.732342207584,-105.494691919649
1072,-98.4202728946834,-105.328733690187
1073,-118.436955950888,-104.547310158314
1074,-90.3534098291907,-104.701769533064
1075,-91.4300771502069,-104.631348409007
1076,-98.4392331715833,-104.477046447563
1077,-93.8610486499268,-104.516447060879
1078,-102.561922465804,-104.376841445246
1079,-99.9397333819663,-104.532795301488
1080,-93.5604299068025,-103.885873903418
1081,-96.8448695007239,-103.886464822662
1082,-108.704846984063,-103.617730531342
1083,-101.866787869231,-103.746187215182
1084,-92.9670696822104,-103.202041792602
1085,-94.6572564729462,-103.222417795231
1086,-111.412112520256,-103.224730164682
1087,-100.655147925099,-103.294503560315
1088,-90.8721417167756,-103.045418418132
1089,-94.2616092579224,-102.966695946359
1090,-104.948466720953,-102.978528636977
1091,-114.611777297583,-102.783072417131
1092,-103.297016465793,-102.88567679511
1093,-98.9832552819841,-102.951609619575
1094,-104.201953365014,-102.912940646027
1095,-97.8968962828126,-103.004144101933
1096,-98.4773578918717,-103.0807070617
1097,-103.026702623847,-103.03087919277
1098,-104.0484533641,-103.055700569703
1099,-91.432662110868,-103.07834702401
1100,-94.1100937167921,-103.026171856907
1101,-99.3911318019674,-103.031109216096
1102,-100.621091091686,-102.965840956426
1103,-107.185240460849,-103.001697432732
1104,-90.1656910936626,-102.88407924738
1105,-104.551113681652,-102.818857332518
1106,-100.447723259106,-102.829838425898
1107,-102.099846142235,-102.801180172543
1108,-107.382731062094,-102.789146436966
1109,-101.094295678088,-102.80304603552
1110,-102.322607162515,-102.813154407025
1111,-107.751546484227,-102.773968078985
1112,-101.543286897268,-102.784728952966
1113,-105.114439792363,-102.741951661692
1114,-118.787159587165,-102.779766930047
1115,-96.8349896318258,-102.97757026996
1116,-102.872920500088,-102.959258156669
1117,-102.140617144872,-102.964715907248
1118,-106.805736575757,-103.004398437224
1119,-96.9855567494873,-102.873106293348
1120,-95.753689598885,-102.785459412089
1121,-110.934749286482,-102.619201469825
1122,-98.9298252981571,-102.805036382918
1123,-109.03411400245,-102.877217792414
1124,-93.9603666259503,-103.054640630447
1125,-100.957295963846,-102.992163107212
1126,-100.135956173405,-102.976130710433
1127,-99.7902303618691,-103.049716126713
1128,-101.441885219841,-103.067664774131
1129,-235.873688845707,-103.073399206155
1130,-121.535525794694,-104.347852830157
