,scores,avg_score
8383,-140.527160770043,-151.647341327783
8384,-134.725478935349,-151.225798630099
8385,-127.899191229047,-150.735213269917
8386,-137.06092750118,-150.261156104863
8387,-142.269591627484,-150.062858045923
8388,-131.234574067094,-149.82073099721
8389,-127.162838835598,-149.38326449532
8390,-136.304966982977,-148.796945476077
8391,-135.495159919198,-148.433527998292
8392,-127.271548283859,-148.033124631333
8393,-146.041844250949,-147.657480604374
8394,-160.613332291483,-147.344058979923
8395,-161.805549436752,-147.133470375248
8396,-143.932655193014,-146.892536186097
8397,-145.091532299155,-146.536949300063
8398,-148.036536477265,-146.256421370959
8399,-141.341768849087,-146.170442029679
8400,-151.246164921241,-145.754001745469
8401,-119.915717834739,-145.48721348174
8402,-120.74949344444,-144.897846660024
8403,-135.155409131924,-144.343485627217
8404,-119.731119227519,-143.850570716145
8405,-135.081517577938,-143.379715671762
8406,-121.789960639967,-142.833287339439
8407,-123.312428036002,-142.303707198001
8408,-113.640062997512,-141.688295448208
8409,-133.16263938026,-140.994445841582
8410,-115.121389213289,-140.577933102829
8411,-140.411144832979,-139.998246346657
8412,-128.137847824722,-139.716967217627
8413,-175.488097169469,-139.327793600227
8414,-112.202736982525,-139.43700492075
8415,-127.057007714463,-138.922741117822
8416,-122.221207231703,-138.662884834925
8417,-122.226674620081,-138.379570912705
8418,-125.660413937318,-138.122492420798
8419,-112.301502007101,-137.634159870395
8420,-123.846974361105,-136.99942230617
8421,-118.869443341632,-136.506330612348
8422,-118.13428773066,-136.303594107119
8423,-131.233273131964,-136.034480401881
8424,-128.54199501931,-135.974835904639
8425,-119.062711419145,-136.038699490036
8426,-119.106024510339,-136.001102100408
8427,-126.750400451434,-135.934718287936
8428,-127.373876207986,-135.79556873567
8429,-142.525284592252,-135.660199767456
8430,-127.614916738868,-135.798229457109
8431,-136.016145848554,-135.611625099425
8432,-153.573683669566,-135.69451331851
8433,-151.684497958545,-135.792412057129
8434,-127.184278339327,-136.089023024159
8435,-140.943888806761,-135.946119172483
8436,-153.51514223221,-136.075847708689
8437,-147.394176490634,-136.180183206731
8438,-146.503252116786,-136.258492736372
8439,-149.84648105264,-136.253201498407
8440,-150.179710946565,-136.032387949512
8441,-151.184221840828,-135.710251755411
8442,-146.709709280771,-135.856138786084
8443,-154.246894702839,-135.876083210563
8444,-150.036731880724,-135.97219863757
8445,-159.128521607111,-136.052763953393
8446,-147.297014987148,-136.208305960382
8447,-148.687843776974,-136.228160814249
8448,-151.413135947932,-136.158551798708
8449,-159.485896494587,-136.190211333012
8450,-140.837279934537,-136.288422222942
8451,-167.102548583523,-136.348491818866
8452,-163.642408853624,-136.641207448156
8453,-167.302761998128,-136.877426008926
8454,-142.489767903193,-137.211583173672
8455,-145.805293535024,-137.269810552616
8456,-157.63569642379,-137.35095228553
8457,-140.909998720596,-137.533565854454
8458,-143.221251482611,-137.548288951583
8459,-155.205524417386,-137.618464557169
8460,-157.362590851848,-137.713660885362
8461,-150.231830162501,-137.779214317284
8462,-175.096381371707,-138.075750945959
8463,-129.317713299033,-138.408792515385
8464,-149.289965055727,-138.354230051845
8465,-128.595159794507,-138.457404046925
8466,-154.329425361301,-138.353104524727
8467,-137.439857910421,-138.681754836606
8468,-161.438393614693,-138.751437419938
8469,-154.601761760088,-138.972503314499
8470,-125.078085504587,-139.037316679679
8471,-135.883602445496,-138.977544169639
8472,-140.284145850793,-139.037047000258
8473,-158.464334128207,-139.116186229736
8474,-142.88187598003,-139.258597120972
8475,-129.34062781432,-139.342206058189
8476,-155.759909329813,-139.087570127158
8477,-123.656762104943,-139.405957748132
8478,-143.011738399976,-139.484034108456
8479,-134.927526000163,-139.630318833831
8480,-143.236927926968,-139.629336949905
8481,-145.661777468372,-139.820373267356
8482,-140.523139427957,-139.859601840993
8483,-146.957657220152,-139.900836705758
8484,-137.536892932604,-139.965141670259
8485,-148.355751436971,-139.993255810231
8486,-147.091383409645,-140.197821412311
8487,-144.597823502088,-140.298125971395
8488,-151.758366220763,-140.321408290141
8489,-148.769821047646,-140.526646211678
8490,-140.072566362041,-140.742716033799
8491,-144.078945160515,-140.780392027589
8492,-148.067663353512,-140.866229880002
8493,-139.065601136626,-141.074191030699
8494,-149.228604727123,-141.004428599556
8495,-142.276467850591,-140.890581323912
8496,-145.801581854153,-140.69529050805
8497,-139.079707802056,-140.713979774662
8498,-136.420583309574,-140.653861529691
8499,-137.435779034778,-140.537701998014
8500,-146.370896334925,-140.498642099871
8501,-147.08271775663,-140.449889414008
8502,-143.212412001633,-140.721559413227
8503,-137.679222676394,-140.946188598799
8504,-137.690837875308,-140.971426734243
8505,-117.823628984527,-141.151023920721
8506,-156.273333478612,-140.978445034787
8507,-140.079152851185,-141.323278763173
8508,-148.001153174933,-141.490946011325
8509,-148.163338930424,-141.8345569131
8510,-115.432402947052,-141.984563908601
8511,-145.091039371582,-141.987674045939
8512,-139.168687477729,-142.034472991325
8513,-141.958036762479,-142.144781387855
8514,-136.456704552114,-141.809480783785
8515,-136.924011181437,-142.052020459481
8516,-134.965807672525,-142.150690494151
8517,-137.944015862711,-142.278136498559
8518,-138.068530222726,-142.435309910985
8519,-144.575013996405,-142.559391073839
8520,-150.374950270028,-142.882126193732
8521,-141.492083819377,-143.147405952822
8522,-143.895091666547,-143.373632357599
8523,-126.987047082448,-143.631240396958
8524,-126.8452850541,-143.588778136463
8525,-138.710833005673,-143.571811036811
8526,-148.723001198397,-143.768292252676
8527,-151.403412295004,-144.064462019556
8528,-149.983618568804,-144.310992137992
8529,-116.8502280719,-144.5370895616
8530,-149.698255373773,-144.280338996397
8531,-149.926189962032,-144.501172382746
8532,-128.089103730296,-144.640272823881
8533,-120.084264312593,-144.385427024488
8534,-119.641711002976,-144.069424688028
8535,-143.931898976456,-143.993999014665
8536,-148.205424968747,-144.023879116362
8537,-148.717575636815,-143.970781943727
8538,-140.954925880964,-143.984015935189
8539,-130.358846938689,-143.928532672831
8540,-140.119252975142,-143.733656331691
8541,-143.74210465314,-143.633051751977
8542,-143.646332766716,-143.5586305801
8543,-156.87020769994,-143.52799681496
8544,-132.848170422229,-143.554229944931
8545,-171.146092086086,-143.382344330346
8546,-127.234648083408,-143.502520035135
8547,-151.663603136415,-143.301896366098
8548,-154.937918805007,-143.331653959692
8549,-158.101533636084,-143.366901788263
8550,-150.100575393566,-143.353058159678
8551,-152.04451392128,-143.445691114268
8552,-148.063958403629,-143.295110767646
8553,-149.965744200667,-143.139326263146
8554,-156.515495743768,-142.965956085171
8555,-148.770575225659,-143.106213363577
8556,-151.001935774751,-143.135866180484
8557,-154.059017169047,-143.069528573993
8558,-152.11512723288,-143.201018758478
8559,-148.301188408684,-143.28995751598
8560,-151.706819535327,-143.220914155893
8561,-144.224070874452,-143.164356442728
8562,-154.46193601672,-143.104278849848
8563,-145.401987948227,-142.897934396298
8564,-154.52592078216,-143.05877714279
8565,-151.303865190101,-143.111136700054
8566,-147.384595779256,-143.33822375401
8567,-155.224791950617,-143.26877545819
8568,-155.325260273511,-143.446624798592
8569,-149.713430694766,-143.38549346518
8570,-147.360291323969,-143.336610154526
8571,-151.332708395191,-143.55943221272
8572,-136.784614815092,-143.713923272217
8573,-140.578244196598,-143.67892796186
8574,-146.697986638337,-143.500067062544
8575,-141.485888161325,-143.538228169127
8576,-141.508682238681,-143.659680772597
8577,-139.59078071996,-143.517168501686
8578,-144.581427722412,-143.676508687836
8579,-143.578545886477,-143.69220558106
8580,-151.737858662572,-143.778715779924
8581,-147.130915732777,-143.86372508728
8582,-152.018022169613,-143.878416469924
8583,-153.177938227188,-143.99336529734
8584,-155.336413287437,-144.055568107411
8585,-143.183286881936,-144.233563310959
8586,-134.056148847996,-144.181838665409
8587,-147.377371895871,-144.051486319792
8588,-155.71297536073,-144.07928180373
8589,-155.9095401433,-144.11882789513
8590,-144.043768628009,-144.190225086086
8591,-152.622982862359,-144.229937108746
8592,-139.25576385762,-144.315377485764
8593,-152.085521167693,-144.227258490805
8594,-152.084829838856,-144.357457691116
8595,-150.798323560061,-144.386019942233
8596,-134.375393862565,-144.471238499328
8597,-132.928421179809,-144.356976619412
8598,-235.890555218792,-144.29546375319
8599,-132.340234236822,-145.290163472282
8600,-131.127387095379,-145.239208024302
8601,-150.301226959882,-145.086772931907
8602,-156.742607913265,-145.118958023939
8603,-146.947324128712,-145.254259983056
8604,-140.527245836885,-145.346940997579
8605,-130.601563620292,-145.375305077195
8606,-146.813046720263,-145.503084423552
8607,-144.372615812767,-145.408481555969
8608,-139.523704014772,-145.451416185585
8609,-144.9544283369,-145.366641693983
8610,-150.000640400709,-145.334552588048
8611,-138.055968095389,-145.680234962584
8612,-144.15447827084,-145.609884249822
8613,-137.243742693579,-145.659742157754
8614,-140.043605986584,-145.612599217065
8615,-132.412517245257,-145.648468231409
8616,-151.067659942343,-145.603353292047
8617,-140.973198382561,-145.764371814746
8618,-138.275369955304,-145.794663639944
8619,-144.29673341596,-145.79673203727
8620,-150.872567640669,-145.793949231465
8621,-148.207255371792,-145.798925405172
8622,-146.190765006131,-145.866077120696
8623,-150.610638168872,-145.889033854092
8624,-126.564344565639,-146.125269764956
8625,-142.005506528791,-146.122460360072
8626,-130.779016175033,-146.155407095303
8627,-136.605193873127,-145.975967245069
8628,-134.022885966802,-145.82798506085
8629,-148.306589424016,-145.66837773483
8630,-123.699133464218,-145.982941348351
8631,-131.165850653718,-145.722950129256
8632,-132.716809515125,-145.535346736173
8633,-136.869488388736,-145.581623794021
8634,-140.871733744682,-145.749476034782
8635,-136.358047496434,-145.9617762622
8636,-140.517056302215,-145.886037747399
8637,-128.091430610512,-145.809154060734
8638,-139.980807891381,-145.602892610471
8639,-139.262168592075,-145.593151430575
8640,-131.792632934492,-145.682184647109
8641,-137.964476190385,-145.598918446702
8642,-138.522157089655,-145.541142162075
8643,-138.361972397282,-145.489900405304
8644,-149.954474476366,-145.304818052278
8645,-148.21243372747,-145.475881092819
8646,-141.784310391219,-145.246544509233
8647,-138.20473384287,-145.392041132311
8648,-130.10623564251,-145.257452439376
8649,-140.060876324484,-145.009135607751
8650,-134.941863048442,-144.828729034635
8651,-137.038959575103,-144.677141911183
8652,-136.175423040776,-144.527086367722
8653,-139.301651473882,-144.408201014093
8654,-138.998833391294,-144.301560086825
8655,-139.498169965403,-144.126393463301
8656,-123.235709123009,-144.033669410698
8657,-126.289605154831,-143.756007144181
8658,-129.594025790868,-143.478313024038
8659,-154.35614100471,-143.253102009618
8660,-153.651171726936,-143.313651535579
8661,-156.992873770455,-143.333095057495
8662,-125.308438631896,-143.460783086455
8663,-159.467900827948,-143.169248112606
8664,-125.848717406044,-143.309907241404
8665,-134.913736909673,-143.023135207642
8666,-163.691093534672,-142.859233924838
8667,-148.889651443303,-143.022298902392
8668,-164.514932112662,-142.958947497319
8669,-154.772105378507,-143.050844215711
8670,-159.418135233746,-143.101430962548
8671,-154.30621543382,-143.222009401646
8672,-166.062379740571,-143.251744472032
8673,-175.91516590781,-143.544522121287
8674,-151.014179266927,-143.897891338399
8675,-138.612565995661,-143.941053264685
8676,-148.574126155298,-143.912320043028
8677,-115.662280814984,-143.982974482195
8678,-121.488648788539,-143.743689483145
8679,-119.890232374595,-143.512761693806
8680,-131.048995234812,-143.275878558687
8681,-122.013884981963,-143.06898992441
8682,-114.024256858564,-142.817819616901
8683,-119.294263765345,-142.437881963791
8684,-120.007938304834,-142.099045219173
8685,-115.700951767466,-141.745760469346
8686,-139.728987965718,-141.470937118202
8687,-135.633117185695,-141.527665509379
8688,-128.720486356185,-141.410222962277
8689,-123.271915872702,-141.140298072232
8690,-137.094064869323,-140.813921829526
8691,-111.313701083333,-140.744424791939
8692,-107.717269964144,-140.331331974149
8693,-129.982851197809,-140.015947035214
8694,-117.760929007852,-139.794920335515
8695,-140.779459261922,-139.451681327205
8696,-130.152434279312,-139.351492684224
8697,-118.088764971841,-139.309263088391
8698,-128.064570304433,-139.160866526311
8699,-127.970287516488,-138.082606677168
8700,-155.498239265409,-138.038907209965
8701,-152.929147276368,-138.282615731665
8702,-142.638616358571,-138.30889493483
8703,-142.628033452369,-138.167855019283
8704,-148.533429961018,-138.124662112519
8705,-131.27258340548,-138.204723953761
8706,-129.584903524805,-138.211434151613
8707,-173.651823425273,-138.039152719658
8708,-119.734993513081,-138.331944795783
8709,-141.369450238224,-138.134057690766
8710,-144.002839087599,-138.098207909779
8711,-146.301255997515,-138.038229896648
8712,-126.126236805269,-138.12068277567
8713,-131.347805834567,-137.940400361014
8714,-115.8439375123,-137.881440992424
8715,-114.580023045161,-137.639444307681
8716,-138.51004621624,-137.46111936568
8717,-148.778751002774,-137.335543228419
8718,-138.820163456943,-137.413598754621
8719,-126.015232112354,-137.419046689637
8720,-123.315755387385,-137.236231676601
8721,-132.795592711656,-136.960663554068
8722,-137.262928622765,-136.806546927467
8723,-138.964159417499,-136.717268563633
8724,-147.308885652116,-136.60080377612
8725,-144.761558278478,-136.808249186984
8726,-141.623644660504,-136.835809704481
8727,-143.646196900586,-136.944255989336
8728,-134.484472847433,-137.014666019611
8729,-143.398207759043,-137.019281888417
8730,-117.748912660919,-136.970198071767
8731,-143.195672484315,-136.910695863734
8732,-131.418122246176,-137.03099408204
8733,-135.792265205114,-137.018007209351
8734,-150.383683528487,-137.007234977514
8735,-154.021658588132,-137.102354475353
8736,-148.863787938265,-137.27899058627
8737,-147.478014220851,-137.36245790263
8738,-158.452894486121,-137.556323738733
8739,-107.0412939897,-137.741044604681
8740,-126.262042621623,-137.418835858657
8741,-153.376128913066,-137.363529955528
8742,-119.757297942242,-137.517646482755
8743,-135.234077559574,-137.329997891281
8744,-138.091412105293,-137.298718942904
8745,-135.34320473922,-137.180088319193
8746,-141.351254050962,-137.051396029311
8747,-134.418082874457,-137.047065465908
8748,-129.447454730508,-137.009198956224
8749,-122.217369684609,-137.002611147104
8750,-146.643506271215,-136.824176080705
