,scores,avg_score
5054,-53.9129637106998,-54.4817393870834
5055,-50.2880655935765,-54.4811075583357
5056,-50.7720759545715,-54.4375954287621
5057,-50.8412763652535,-54.3736913342045
5058,-52.6944351712559,-54.3420401812595
5059,-53.4710953256474,-54.3337415568307
5060,-54.2239785625425,-54.3103389047618
5061,-54.7967388918255,-54.1587138016756
5062,-56.0837420956977,-53.9723714147135
5063,-52.5486147024752,-53.8101405677009
5064,-55.0562983516539,-53.645680009896
5065,-56.7246456495193,-53.606870002486
5066,-62.3025052489868,-53.5850301101503
5067,-55.8425772677147,-53.6732173658266
5068,-59.8824278149217,-53.6776866145392
5069,-60.1046302601258,-53.7371176067766
5070,-49.3117591864391,-53.7846688253168
5071,-51.6756404805347,-53.7077648167062
5072,-49.3162246736394,-53.6738779128584
5073,-54.2080087153748,-53.6154620556009
5074,-56.8756008511737,-53.6112281834346
5075,-53.9596015293072,-53.6616391784452
5076,-63.5795710101179,-53.7035346422319
5077,-63.6129089738859,-53.8558052337226
5078,-63.5861342416792,-54.0159112059972
5079,-63.7211517766073,-54.1695496272195
5080,-63.6305574206979,-54.3087967740014
5081,-67.7743473047518,-54.4274906400969
5082,-63.6647733921242,-54.5525305068511
5083,-63.5578260308358,-54.6371968590492
5084,-63.5781951608757,-54.7265964260796
5085,-72.3727935811893,-54.8615676470209
5086,-74.1616170130799,-55.0953303476532
5087,-80.3359250682948,-55.3557503080026
5088,-75.4068189499084,-55.6639132214028
5089,-82.1643667056126,-55.9328812548288
5090,-72.024401563398,-56.2793697833481
5091,-75.7718645654714,-56.5051996611592
5092,-67.83220539762,-56.7777459278596
5093,-69.8818050654832,-56.9695959744415
5094,-70.1318307184391,-57.1852968161432
5095,-70.6590026937146,-57.3624468703719
5096,-63.7310833361128,-57.586357777226
5097,-57.3290544479019,-57.7260173911038
5098,-52.9389656407739,-57.8171713159625
5099,-53.5414660962255,-57.8364473753387
5100,-55.2915832514625,-57.8870335675938
5101,-57.5294041936281,-57.9146036230732
5102,-53.0807274742794,-57.9852951393912
5103,-50.2763636163778,-57.9643376987757
5104,-48.5207433428318,-57.9133146052639
5105,-48.0724081618212,-57.8765112641528
5106,-49.1255115213807,-57.7836995457836
5107,-49.49731551219,-57.6865110977841
5108,-49.5149940813419,-57.6605925599438
5109,-49.5691135914056,-57.6691727306048
5110,-51.9553844849485,-57.6471014435239
5111,-68.5834892167193,-57.6439262645863
5112,-61.0264950260187,-57.8077606242037
5113,-61.9911991979815,-57.8951424908613
5114,-62.0667546113678,-57.9453699702751
5115,-64.1518518780171,-57.917356230747
5116,-65.9982727176661,-57.8731595086165
5117,-58.3471190641208,-57.8172358686595
5118,-55.8341112236928,-57.7526000720253
5119,-55.4380527920356,-57.6976796736439
5120,-55.5644422452873,-57.54979826654
5121,-60.7893705473235,-57.4006932918972
5122,-62.806557359995,-57.421806380363
5123,-59.4893775787692,-57.4842804127347
5124,-58.4508298222567,-57.5192968859695
5125,-61.3098570779894,-57.5557616011453
5126,-61.5607586808929,-57.6266612280599
5127,-55.2125542949157,-57.7107291662837
5128,-52.4513852527536,-57.7291621706452
5129,-52.6147570828748,-57.7443783652885
5130,-52.4175059774692,-57.7587793019386
5131,-52.4132998203709,-57.7059661366962
5132,-52.4448604991233,-57.6302808875315
5133,-54.6046746658993,-57.5500631645009
5134,-57.1065290916959,-57.497400143826
5135,-58.6787569906594,-57.4926536097689
5136,-56.743774353649,-57.5481581085376
5137,-54.6330741027614,-57.6012372979432
5138,-50.7435667780482,-57.6539470019971
5139,-49.7058723160862,-57.6539447714869
5140,-48.3966896170248,-57.6386517891914
5141,-51.9026690075662,-57.5621852322407
5142,-51.8884122269117,-57.5841985175638
5143,-54.6418568455706,-57.6064052238041
5144,-52.2076175809034,-57.6542586180787
5145,-52.0615525058653,-57.6774501990447
5146,-48.5192947450771,-57.6720669221705
5147,-48.4694873695815,-57.6134807284625
5148,-50.2088896286417,-57.5946040886879
5149,-50.5097102522334,-57.5753575572804
5150,-49.5915630130611,-57.5800411642221
5151,-47.506874158529,-57.592952070623
5152,-47.8276234905374,-57.571962147961
5153,-48.7462127818174,-57.5410858329444
5154,-47.4050466409756,-57.4797272527917
5155,-47.2754742825064,-57.4146480820944
5156,-47.1321161980131,-57.3845221689837
5157,-47.6724071257071,-57.3481225714181
5158,-48.6418236602728,-57.3164338790227
5159,-48.4178043575998,-57.2759077639128
5160,-48.4917083907865,-57.2253748542324
5161,-46.9271569362375,-57.1680521525148
5162,-49.081899213322,-57.0893563329589
5163,-48.428440304156,-57.0193379041352
5164,-52.528851915537,-56.978136160152
5165,-51.4328660819214,-56.9528616957908
5166,-53.5774219136392,-56.8999439001148
5167,-52.1439986759527,-56.8126930667613
5168,-50.5343433647231,-56.7757072808437
5169,-55.4105244587724,-56.6822264363417
5170,-55.0896717188113,-56.6352853783282
5171,-53.7388346823485,-56.6930645036519
5172,-56.0810498922264,-56.7136964456701
5173,-54.4575803280203,-56.781344697856
5174,-54.3920672705693,-56.7838404139824
5175,-53.5272340447945,-56.7590050781763
5176,-50.3591078022334,-56.7546814033312
5177,-54.8001898495273,-56.6224767712524
5178,-53.2947515473021,-56.5343495800088
5179,-55.4943597257181,-56.431435753065
5180,-57.1792475486711,-56.3491678325561
5181,-55.2256186383125,-56.2846547338359
5182,-50.1670080968382,-56.1591674471715
5183,-51.7385398963997,-56.0241897942186
5184,-55.9325527993868,-55.9059969328743
5185,-60.2444285213539,-55.8295405092594
5186,-61.0515524425422,-55.708256858661
5187,-59.888687286218,-55.5771562129556
5188,-59.379970594252,-55.3726838351349
5189,-53.353602613453,-55.2124153515783
5190,-54.5400675096595,-54.9243077106567
5191,-54.5601539301995,-54.7494643701193
5192,-54.9651069698946,-54.5373472637666
5193,-50.3837127205692,-54.4086762794894
5194,-49.074462831926,-54.2136953560402
5195,-49.7227114843853,-54.0031216771751
5196,-49.6854534836852,-53.7937587650818
5197,-48.0336188986476,-53.6533024665575
5198,-47.6505994051257,-53.560348111065
5199,-47.1929324379951,-53.5074644487085
5200,-47.1942498373493,-53.4439791121262
5201,-46.3878214360978,-53.363005777985
5202,-46.6914750768911,-53.2515899504097
5203,-46.7656993282984,-53.1876974264359
5204,-46.7756980370849,-53.1525907835551
5205,-48.4103840954586,-53.1351403304976
5206,-49.8747807097812,-53.138520089834
5207,-54.4414516544818,-53.146012781718
5208,-53.8328879244945,-53.1954541431409
5209,-57.4008811187628,-53.2386330815724
5210,-57.48797399043,-53.316950756846
5211,-57.408095830915,-53.3722766519008
5212,-53.4992712988237,-53.2605227180428
5213,-49.6403954499502,-53.1852504807708
5214,-48.4731837127192,-53.0617424432905
5215,-50.8117884066358,-52.925806734304
5216,-47.9497240912272,-52.7924060995902
5217,-48.2382308756454,-52.6119206133258
5218,-47.4028068014067,-52.5108317314411
5219,-47.6099724015847,-52.4265186872182
5220,-47.4175412858816,-52.3482378833137
5221,-48.4654291501679,-52.2667688737196
5222,-48.4626265579856,-52.1435294597481
5223,-51.7629539839628,-52.000090151728
5224,-55.0164875037422,-51.9228259157799
5225,-53.3132039757322,-51.8884824925948
5226,-53.3425367295235,-51.8085159615722
5227,-54.0804731108644,-51.7263337420585
5228,-59.1130378406931,-51.715012930218
5229,-62.8942829526257,-51.7816294560974
5230,-61.2885535467292,-51.8844247147949
5231,-63.2141226259907,-51.9731351904875
5232,-61.5299283408293,-52.0811434185437
5233,-57.2920634681724,-52.1719940969608
5234,-55.2004098650328,-52.1988679849835
5235,-50.4525948818034,-52.1798067927169
5236,-48.2477634869475,-52.0975451716283
5237,-46.1476966519474,-52.0125850629613
5238,-46.7929509820169,-51.9277312884532
5239,-48.5214155030276,-51.8882251304928
5240,-49.932453812223,-51.8763805623622
5241,-49.0088185527193,-51.8917382043142
5242,-51.8330561007447,-51.8627996997657
5243,-54.9989492505845,-51.8622461385041
5244,-54.1797886894843,-51.8658170625542
5245,-52.0296993228169,-51.88553877364
5246,-52.0619080566189,-51.8852202418095
5247,-60.4198494262289,-51.920646374925
5248,-61.5107907580911,-52.0401499954914
5249,-57.2970667886455,-52.1531690067859
5250,-55.0011114745329,-52.2210425721501
5251,-53.2658164550587,-52.2751380567648
5252,-56.8578758603137,-52.3327274797301
5253,-57.5721858857951,-52.4230300034278
5254,-55.096896482313,-52.5112897344676
5255,-55.1234872240384,-52.588208232881
5256,-55.3182643395324,-52.6666883622963
5257,-53.4481758310241,-52.7485498437115
5258,-51.7678816543286,-52.8063075307647
5259,-50.5251800088202,-52.8375681107052
5260,-47.4366361809818,-52.8586418672174
5261,-46.9451028416557,-52.8480911451194
5262,-47.4640864396651,-52.8482706041735
5263,-47.5145372247194,-52.832092476437
5264,-48.0391026162782,-52.8229534456426
5265,-52.0969221248192,-52.77805595265
5266,-52.0625107680438,-52.784696513079
5267,-51.8817693524219,-52.7695474016231
5268,-53.5814066676035,-52.7669251083877
5269,-53.7053534419636,-52.7973957414166
5270,-54.7554427922248,-52.7803440312485
5271,-53.4300659046374,-52.7770017419826
5272,-53.7972509215486,-52.7739140542055
5273,-53.2791600456403,-52.7510760644987
5274,-47.441937705042,-52.7392918616749
5275,-46.6668788700635,-52.6697905660197
5276,-47.1855007896264,-52.6011870142723
5277,-46.4251360336931,-52.5694509441463
5278,-46.9151706148615,-52.4857004059879
5279,-46.9132056624636,-52.4219045966635
5280,-46.9100876427565,-52.336093056031
5281,-46.5835493581147,-52.2334014569718
5282,-46.1534508685973,-52.1469807641698
5283,-47.0772614879558,-52.1068451918874
5284,-48.0749316546941,-52.060232407803
5285,-47.5003033290896,-51.9816561963561
5286,-48.1844655317547,-51.8542149444334
5287,-47.114662484952,-51.7255440753256
5288,-47.3086432427275,-51.5978038273129
5289,-46.2694837216874,-51.4770905537976
5290,-47.8398268251751,-51.40624936488
5291,-46.6939414016106,-51.3392469580351
5292,-47.3998019746837,-51.2605848327493
5293,-47.4279853213762,-51.1849317827972
5294,-49.7344036797978,-51.1553745088052
5295,-49.7330433642077,-51.161973917284
5296,-50.0940323816235,-51.1620772360822
5297,-51.9299857730901,-51.1661630250616
5298,-55.1693181247771,-51.205126693806
5299,-59.3940611193935,-51.2803138810025
5300,-59.1101302844489,-51.4023251678165
5301,-59.3095275809195,-51.5214839722875
5302,-55.0334187439418,-51.6507010337357
5303,-59.1320281196533,-51.7341204704062
5304,-58.2012487847571,-51.8577837583197
5305,-53.4058606280171,-51.9720392657965
5306,-50.3715706732658,-52.021994031122
5307,-51.9134818437832,-52.0269619307569
5308,-51.9534061309413,-52.0016822326499
5309,-50.4820956368488,-51.9828874147144
5310,-49.6645150156671,-51.9136995598952
5311,-54.007033862835,-51.8354649701476
5312,-55.2397887369626,-51.8014543504668
5313,-55.2427658862929,-51.8188595248482
5314,-53.4716923807449,-51.8748832292116
5315,-53.7103056866945,-51.9248683158919
5316,-56.3994755620237,-51.9538534886925
5317,-54.9584519378681,-52.0383510034004
5318,-55.239670662083,-52.1055532140227
5319,-55.1421437502364,-52.1839218526294
5320,-53.4487359841037,-52.2592435661159
5321,-53.3162130384797,-52.3195555130982
5322,-53.3710342530842,-52.3680633519813
5323,-56.0300167026078,-52.4171474289323
5324,-56.5609491201988,-52.4598180561187
5325,-58.8215585040423,-52.4752626722833
5326,-57.4717402502565,-52.5303462175664
5327,-51.6920899809979,-52.5716382527737
5328,-54.8953132510679,-52.547754421475
5329,-54.5681129588825,-52.5055771755788
5330,-47.9209339908677,-52.4223154756414
5331,-50.3726030871632,-52.2886392800827
5332,-50.9250027345541,-52.1602240846945
5333,-50.2926232189904,-52.0541748286317
5334,-50.8946556532492,-51.9841804261399
5335,-50.5900789753742,-51.9411228840221
5336,-50.5967675091805,-51.9424977249578
5337,-46.9500705023313,-51.9659877651801
5338,-46.7648406960353,-51.9740115036839
5339,-50.214424669547,-51.9737304008241
5340,-48.5985295245716,-51.9906604924893
5341,-48.5634038512808,-51.9773212496128
5342,-48.609839747389,-51.9728671025984
5343,-48.1142422856749,-51.9406349390649
5344,-47.3826909448192,-51.8717878694158
5345,-48.6554460015086,-51.8038168919691
5346,-47.8194398862433,-51.770074358756
5347,-49.4834011923973,-51.7276496770523
5348,-50.6221979706078,-51.6182851947139
5349,-51.1652914020337,-51.5093992668391
5350,-52.6203679468171,-51.448081512973
5351,-49.7587826774569,-51.4242740776959
5352,-50.2933565665922,-51.3892037399198
5353,-50.3859150043475,-51.3235585469826
5354,-52.36641436575,-51.2516958381681
5355,-51.7329137788835,-51.2243910170025
5356,-51.3754916321137,-51.190485282551
5357,-49.9061367008534,-51.1510575554768
5358,-52.4594905030525,-51.1156371641751
5359,-51.4627963440687,-51.1225532526623
5360,-48.5170417569473,-51.1319294160148
5361,-49.5236453157695,-51.1427334717744
5362,-49.7534430488181,-51.1685188965156
5363,-51.7533878647523,-51.1914124626071
5364,-52.2360712456761,-51.2338009690074
5365,-47.0390818799443,-51.2757706553014
5366,-47.9444575925025,-51.2251922528527
5367,-49.1334763707917,-51.1840117210973
5368,-50.1240525778634,-51.156528791281
5369,-52.0171098068571,-51.1219552503836
5370,-52.5365201132317,-51.1050728140325
5371,-54.9250263297216,-51.0828835872426
5372,-55.1101261391936,-51.0978331914934
5373,-54.9515967039373,-51.1109619436698
5374,-55.8839755737849,-51.1276863102528
5375,-55.1429400002812,-51.2121066889402
5376,-52.6270955423564,-51.2968673002424
5377,-52.3950415616576,-51.3512832477697
5378,-53.0986217135893,-51.4109823030494
5379,-51.5186054963168,-51.4728168140367
5380,-53.3629457680933,-51.5188708123752
5381,-50.7618594807442,-51.5833993936286
5382,-49.8905084335002,-51.6251824948549
5383,-52.257627973188,-51.6625530705039
5384,-48.2847491735732,-51.7143567353562
5385,-48.4254173238827,-51.716454910545
5386,-49.3867772613634,-51.7257060504929
5387,-48.3321671474941,-51.737729167789
5388,-49.5766865647615,-51.7499042144144
5389,-52.3626994460796,-51.7725846476348
5390,-55.2635222638047,-51.8335168048787
5391,-55.8244331891933,-51.907753759265
5392,-55.6959888587777,-51.9990586771408
5393,-48.4498451113235,-52.0820205459818
5394,-49.0541187616161,-52.0922391438812
5395,-50.6715651038298,-52.0854362946994
5396,-52.5793529319715,-52.0948215120957
5397,-52.3009178822228,-52.1196747175991
5398,-52.2739366374226,-52.1233840386905
5399,-52.3806833834493,-52.0944302238169
5400,-49.9735173114545,-52.0242964464575
5401,-49.6116825267816,-51.9329303167275
5402,-49.6722799228861,-51.8359518661861
5403,-48.0947965983086,-51.7823404779756
5404,-47.6820641311008,-51.6719681627621
5405,-48.219843446919,-51.5667763162256
5406,-48.1753242107941,-51.5149161444146
5407,-49.0790644344193,-51.4929536797899
5408,-48.2952763202022,-51.4646095056962
5409,-50.1390421392836,-51.4280282075889
5410,-48.6457141868166,-51.4245976726132
5411,-48.2047485231881,-51.4144096643247
5412,-48.8224365777755,-51.3563868109282
5413,-47.4815325479234,-51.2922132893363
5414,-50.4369524885428,-51.2146009559526
5415,-55.5043457369098,-51.1842535570306
5416,-57.9608919625273,-51.2021939575328
5417,-59.4069428355304,-51.2178081215378
5418,-57.4061552535793,-51.2622930305144
5419,-51.8063079078734,-51.2839578764294
5420,-50.6769232617568,-51.2505995180058
5421,-49.61589981873,-51.2228813907823
5422,-49.5801409737611,-51.1858782585848
5423,-51.7701149344549,-51.1479693257916
5424,-50.5089631735806,-51.1053703081101
5425,-51.2104592054632,-51.0448504486439
5426,-54.1955530709367,-50.9687394556581
5427,-51.3109150669759,-50.9359775838649
5428,-49.3342158945966,-50.9321658347247
5429,-47.0609798960756,-50.8765548611599
5430,-47.0033159948754,-50.8014835305319
5431,-48.589308483924,-50.7923073505719
5432,-48.5696045114807,-50.7744744045395
5433,-47.7883550939892,-50.7509204223088
5434,-47.9495132015567,-50.7258777410588
5435,-46.7886884335906,-50.6964263165419
5436,-49.0349721270505,-50.658412411124
5437,-47.1060039506815,-50.6427944573027
5438,-47.3654975546213,-50.6443537917862
5439,-49.3653050605126,-50.6503603603721
5440,-48.1494989216745,-50.6418691642818
5441,-47.2596669607505,-50.6373788582528
5442,-47.4267730639657,-50.6243414893475
5443,-49.1355157224837,-50.6125108225133
5444,-48.5672677010683,-50.6227235568813
5445,-49.6521965048104,-50.6345693244438
5446,-51.3865160940241,-50.6445368294768
5447,-54.5299280373822,-50.6802075915547
5448,-54.4547041766653,-50.7306728600045
5449,-55.2741013559285,-50.7689979220651
5450,-55.1612856003242,-50.810086021604
5451,-49.7691398165301,-50.8354951981391
5452,-48.941097198087,-50.8355987695298
5453,-48.739337956878,-50.8220761758448
5454,-48.4705371352142,-50.8056104053701
5455,-48.4046172382369,-50.7666516330647
5456,-47.4955672936426,-50.7333686676583
5457,-48.8433081009232,-50.6945694242736
5458,-48.4047268946149,-50.6839411382743
5459,-48.4337597713896,-50.6433935021899
5460,-48.3478335234505,-50.6131031364631
5461,-48.491664174873,-50.6114110541281
5462,-48.4185490008192,-50.6010912427192
5463,-48.9611822841607,-50.5877423022392
5464,-49.8039973975002,-50.5598202464333
5465,-49.6946897520469,-50.5354995079515
5466,-50.3496166017011,-50.5620555866725
5467,-55.978775341736,-50.5861071767645
5468,-51.9267652787501,-50.6545601664739
5469,-51.7042372648283,-50.6725872934828
5470,-52.1396782288098,-50.6694585680625
5471,-51.8485880992135,-50.6654901492183
5472,-52.0367554141606,-50.6347257669132
5473,-51.772641944038,-50.6039920596629
5474,-51.8383823831081,-50.5722025120639
5475,-52.0101366816762,-50.5317465801571
5476,-50.527432912201,-50.5004185469711
5477,-50.3891735073826,-50.4794219206695
5478,-53.7680830075075,-50.4593632401268
5479,-58.7474450698952,-50.466057853066
5480,-63.3103136285585,-50.5383462488018
5481,-63.6775220930164,-50.6378199274064
5482,-63.388297476146,-50.7669765535291
5483,-60.7999263944372,-50.9019544439556
5484,-53.475638027954,-50.9873774281681
5485,-48.0235217563923,-51.0392863167119
